two_theta_deg,intensity
4.327999999999950376e+01,6.253791089228210694e+03
4.329999999999949978e+01,6.431391150646544702e+03
4.331999999999950290e+01,6.616600123478408022e+03
4.333999999999950603e+01,6.809854563557802976e+03
4.335999999999950205e+01,7.011622450529280286e+03
4.337999999999949807e+01,7.222405909688982319e+03
4.339999999999950120e+01,7.442744209309510552e+03
4.341999999999950433e+01,7.673217065312912382e+03
4.343999999999950035e+01,7.914448289292985464e+03
4.345999999999949637e+01,8.167109820617860350e+03
4.347999999999949949e+01,8.431926188760256991e+03
4.349999999999950262e+01,8.709679458214637634e+03
4.351999999999949864e+01,9.001214715492766118e+03
4.353999999999949466e+01,9.307446165889821714e+03
4.355999999999949779e+01,9.629363917156946627e+03
4.357999999999950091e+01,9.968041538106614098e+03
4.359999999999949694e+01,1.032464449275119659e+04
4.361999999999949296e+01,1.070043956511207398e+04
4.363999999999949608e+01,1.109680540666636807e+04
4.365999999999949921e+01,1.151524435790742791e+04
4.367999999999949523e+01,1.195739571813348630e+04
4.369999999999949125e+01,1.242505066387728402e+04
4.371999999999949438e+01,1.292016904697210521e+04
4.373999999999949750e+01,1.344489833884460313e+04
4.375999999999949353e+01,1.400159502908019203e+04
4.377999999999948955e+01,1.459284883460965466e+04
4.379999999999949267e+01,1.522151013216432511e+04
4.381999999999949580e+01,1.589072109225998429e+04
4.383999999999949182e+01,1.660395106939850666e+04
4.385999999999948784e+01,1.736503689211681922e+04
4.387999999999949097e+01,1.817822879985247710e+04
4.389999999999949409e+01,1.904824289337513983e+04
4.391999999999949011e+01,1.998032110388378351e+04
4.393999999999948614e+01,2.098029984488825357e+04
4.395999999999948926e+01,2.205468869253592129e+04
4.397999999999949239e+01,2.321076064534745819e+04
4.399999999999948841e+01,2.445665574342532636e+04
4.401999999999948443e+01,2.580150007801015454e+04
4.403999999999948756e+01,2.725554248914392883e+04
4.405999999999949068e+01,2.883031152073351041e+04
4.407999999999948670e+01,3.053879545789403710e+04
4.409999999999948272e+01,3.239564847619303691e+04
4.411999999999948585e+01,3.441742602938614436e+04
4.413999999999948898e+01,3.662285250088580506e+04
4.415999999999948500e+01,3.903312370313558495e+04
4.417999999999948102e+01,4.167224581063879305e+04
4.419999999999948415e+01,4.456741042565387761e+04
4.421999999999948727e+01,4.774940220276359469e+04
4.423999999999948329e+01,5.125303005946850317e+04
4.425999999999947931e+01,5.511756438797372539e+04
4.427999999999948244e+01,5.938714928783275536e+04
4.429999999999948557e+01,6.411113843624652509e+04
4.431999999999948159e+01,6.934427274320079596e+04
4.433999999999947761e+01,7.514657337046826433e+04
4.435999999999948074e+01,8.158276007184431364e+04
4.437999999999948386e+01,8.872091679222510720e+04
4.439999999999947988e+01,9.663000990596105112e+04
4.441999999999947590e+01,1.053757201219394774e+05
4.443999999999947903e+01,1.150138899145501782e+05
4.445999999999948216e+01,1.255807526781028428e+05
4.447999999999947818e+01,1.370790816795894934e+05
4.449999999999947420e+01,1.494596315201633261e+05
4.451999999999947732e+01,1.625979862999558682e+05
4.453999999999948045e+01,1.762684846776089107e+05
4.455999999999947647e+01,1.901194987155774725e+05
4.457999999999947249e+01,2.036578411610763578e+05
4.459999999999947562e+01,2.162534007488546777e+05
4.461999999999947875e+01,2.271758934273530613e+05
4.463999999999947477e+01,2.356706756100649072e+05
4.465999999999947079e+01,2.410680368344424933e+05
4.467999999999947391e+01,2.429031350435250497e+05
4.469999999999947704e+01,2.410107771316084836e+05
4.471999999999947306e+01,2.355612538990860921e+05
4.473999999999946908e+01,2.270234168926898565e+05
4.475999999999947221e+01,2.160692207451715658e+05
4.477999999999947534e+01,2.034536987317865423e+05
4.479999999999947136e+01,1.899060595085131063e+05
4.481999999999946738e+01,1.760544777742191509e+05
4.483999999999947050e+01,1.623899157062613522e+05
4.485999999999947363e+01,1.492618951992483926e+05
4.487999999999946965e+01,1.368943096746995579e+05
4.489999999999946567e+01,1.254102158037329064e+05
4.491999999999946880e+01,1.148578876635749766e+05
4.493999999999947192e+01,1.052339048784414481e+05
4.495999999999946795e+01,9.650163633291298174e+04
4.497999999999946397e+01,8.860502214290360280e+04
4.499999999999946709e+01,8.147828792818733200e+04
4.501999999999947022e+01,7.505245436848125246e+04
4.503999999999946624e+01,6.925947426987017388e+04
4.505999999999946226e+01,6.403469285163752647e+04
4.507999999999946539e+01,5.931816782015986973e+04
4.509999999999946851e+01,5.505524181989550561e+04
4.511999999999946453e+01,5.119664375023244793e+04
4.513999999999946056e+01,4.769830783300294570e+04
4.515999999999946368e+01,4.452103602992033848e+04
4.517999999999946681e+01,4.163008509509331634e+04
4.519999999999946283e+01,3.899472926219718647e+04
4.521999999999945885e+01,3.658782929248273285e+04
4.523999999999946198e+01,3.438542530341057136e+04
4.525999999999946510e+01,3.236636224599710476e+04
4.527999999999946112e+01,3.051195154006249868e+04
4.529999999999945715e+01,2.880566913013162775e+04
4.531999999999946027e+01,2.723288835503967130e+04
4.533999999999946340e+01,2.578064503667434474e+04
4.535999999999945942e+01,2.443743175890067141e+04
4.537999999999945544e+01,2.319301821035532339e+04
4.539999999999945857e+01,2.203829456402166034e+04
4.541999999999946169e+01,2.096513507239000319e+04
4.543999999999945771e+01,1.996627931306148821e+04
4.545999999999945373e+01,1.903522879124408064e+04
4.547999999999945686e+01,1.816615687229310788e+04
4.549999999999945999e+01,1.735383026795525439e+04
4.551999999999945601e+01,1.659354052871479507e+04
4.553999999999945203e+01,1.588104419957200116e+04
4.555999999999945516e+01,1.521251047776520500e+04
4.557999999999945828e+01,1.458447536963170569e+04
4.559999999999945430e+01,1.399380148184911923e+04
4.561999999999945032e+01,1.343764270180829772e+04
4.563999999999945345e+01,1.291341312497021136e+04
4.565999999999945658e+01,1.241875967579224198e+04
4.567999999999945260e+01,1.195153794505817314e+04
4.569999999999944862e+01,1.150979083190374149e+04
4.571999999999945175e+01,1.109172963499495381e+04
4.573999999999945487e+01,1.069571728550492116e+04
4.575999999999945089e+01,1.032025345589228164e+04
4.577999999999944691e+01,9.963961313995667297e+03
4.579999999999945004e+01,9.625575722469608081e+03
4.581999999999945317e+01,9.303932709824397534e+03
4.583999999999944919e+01,8.997960061918653082e+03
4.585999999999944521e+01,8.706668902217337745e+03
4.587999999999944833e+01,8.429146145919668925e+03
4.589999999999945146e+01,8.164547727565432069e+03
4.591999999999944748e+01,7.912092514274150744e+03
4.593999999999944350e+01,7.671056827637926290e+03
4.595999999999944663e+01,7.440769506711817485e+03
4.597999999999944976e+01,7.220607452728405406e+03
4.599999999999944578e+01,7.009991603280243908e+03
4.601999999999944180e+01,6.808383289912377222e+03
4.603999999999944492e+01,6.615280938472227717e+03
4.605999999999944805e+01,6.430217076284019640e+03
4.607999999999944407e+01,6.252755614343294837e+03
4.609999999999944009e+01,6.082489376343019103e+03
4.611999999999944322e+01,5.919037849513448236e+03
4.613999999999944635e+01,5.762045135041722460e+03
4.615999999999944237e+01,5.611178078285955962e+03
4.617999999999943839e+01,5.466124561155167612e+03
4.619999999999944151e+01,5.326591940927496580e+03
4.621999999999944464e+01,5.192305621457369853e+03
4.623999999999944066e+01,5.063007744206236566e+03
4.625999999999943668e+01,4.938455987845516574e+03
4.627999999999943981e+01,4.818422466344627537e+03
4.629999999999944293e+01,4.702692716489725171e+03
4.631999999999943896e+01,4.591064766696896186e+03
4.633999999999943498e+01,4.483348279800515229e+03
4.635999999999943810e+01,4.379363763224791001e+03
4.637999999999944123e+01,4.278941840594779023e+03
4.639999999999943725e+01,4.181922579422207491e+03
4.641999999999943327e+01,4.088154870019277496e+03
4.643999999999943640e+01,3.997495851256530841e+03
4.645999999999943952e+01,3.909810379195429960e+03
4.647999999999943554e+01,3.824970534998199582e+03
4.649999999999943157e+01,3.742855168851637245e+03
4.651999999999943469e+01,3.663349476941550165e+03
4.653999999999943782e+01,3.586344608784146203e+03
4.655999999999943384e+01,3.511737302463725882e+03
4.657999999999942986e+01,3.439429545545296605e+03
4.659999999999943299e+01,3.369328259628364776e+03
4.661999999999943611e+01,3.301345006686391571e+03
4.663999999999943213e+01,3.235395715497806123e+03
4.665999999999942816e+01,3.171400426620658891e+03
4.667999999999943128e+01,3.109283054495180295e+03
4.669999999999943441e+01,3.048971165378201931e+03
4.671999999999943043e+01,2.990395769922145064e+03
4.673999999999942645e+01,2.933491129310221822e+03
4.675999999999942958e+01,2.878194573949228925e+03
4.677999999999943270e+01,2.824446333802770823e+03
4.679999999999942872e+01,2.772189379522121271e+03
4.681999999999942474e+01,2.721369273599800636e+03
4.683999999999942787e+01,2.671934030832685039e+03
4.685999999999943100e+01,2.623833987437681571e+03
4.687999999999942702e+01,2.577021678214502117e+03
4.689999999999942304e+01,2.531451721197245661e+03
4.691999999999942617e+01,2.487080709279536222e+03
4.693999999999942929e+01,2.443867108337230547e+03
4.695999999999942531e+01,2.401771161408811167e+03
4.697999999999942133e+01,2.360754798526797003e+03
4.699999999999942446e+01,2.320781551823854443e+03
4.701999999999942759e+01,2.281816475565035944e+03
4.703999999999942361e+01,2.243826070783182331e+03
4.705999999999941963e+01,2.206778214218192716e+03
4.707999999999942276e+01,2.170642091282493311e+03
4.709999999999942588e+01,2.135388132794863395e+03
4.711999999999942190e+01,2.100987955243158467e+03
4.713999999999941792e+01,2.067414304353480020e+03
4.715999999999942105e+01,2.034641001758960556e+03
4.717999999999942418e+01,2.002642894575621995e+03
4.719999999999942020e+01,1.971395807706094274e+03
4.721999999999941622e+01,1.940876498704352116e+03
4.723999999999941934e+01,1.911062615045997063e+03
4.725999999999942247e+01,1.881932653659029711e+03
4.727999999999941849e+01,1.853465922579803191e+03
4.729999999999941451e+01,1.825642504607938008e+03
4.731999999999941764e+01,1.798443222842340219e+03
4.733999999999942077e+01,1.771849607988115395e+03
4.735999999999941679e+01,1.745843867331371030e+03
4.737999999999941281e+01,1.720408855285641948e+03
4.739999999999941593e+01,1.695528045419874843e+03
4.741999999999941906e+01,1.671185503883568344e+03
4.743999999999941508e+01,1.647365864150044899e+03
4.745999999999941110e+01,1.624054303003865016e+03
4.747999999999941423e+01,1.601236517703026493e+03
4.749999999999941735e+01,1.578898704250839501e+03
4.751999999999941338e+01,1.557027536716383793e+03
4.753999999999940940e+01,1.535610147546277631e+03
4.755999999999941252e+01,1.514634108813958619e+03
4.757999999999941565e+01,1.494087414355888086e+03
4.759999999999941167e+01,1.473958462747124258e+03
4.761999999999940769e+01,1.454236041071619638e+03
4.763999999999941082e+01,1.434909309445229837e+03
4.765999999999941394e+01,1.415967786251863117e+03
4.767999999999940997e+01,1.397401334055506823e+03
4.769999999999940599e+01,1.379200146153094693e+03
4.771999999999940911e+01,1.361354733735204263e+03
4.773999999999941224e+01,1.343855913623428251e+03
4.775999999999940826e+01,1.326694796555026869e+03
4.777999999999940428e+01,1.309862775987214036e+03
4.779999999999940741e+01,1.293351517394961093e+03
4.781999999999941053e+01,1.277152948037641636e+03
4.783999999999940655e+01,1.261259247171210291e+03
4.785999999999940258e+01,1.245662836683937030e+03
4.787999999999940570e+01,1.230356372134947833e+03
4.789999999999940883e+01,1.215332734175896803e+03
4.791999999999940485e+01,1.200585020337174001e+03
4.793999999999940087e+01,1.186106537161108236e+03
4.795999999999940400e+01,1.171890792665549498e+03
4.797999999999940712e+01,1.157931489122089715e+03
4.799999999999940314e+01,1.144222516133987256e+03
4.801999999999939917e+01,1.130757943999720283e+03
4.803999999999940229e+01,1.117532017348806903e+03
4.805999999999940542e+01,1.104539149037212610e+03
4.807999999999940144e+01,1.091773914290305129e+03
4.809999999999939746e+01,1.079231045081993443e+03
4.811999999999940059e+01,1.066905424739256205e+03
4.813999999999940371e+01,1.054792082761795200e+03
4.815999999999939973e+01,1.042886189847055221e+03
4.817999999999939575e+01,1.031183053111396248e+03
4.819999999999939888e+01,1.019678111498653038e+03
4.821999999999940201e+01,1.008366931367728739e+03
4.823999999999939803e+01,9.972452022512856047e+02
4.825999999999939405e+01,9.863087327780134501e+02
4.827999999999939718e+01,9.755534467513373329e+02
4.829999999999940030e+01,9.649753793777292685e+02
4.831999999999939632e+01,9.545706736381383735e+02
4.833999999999939234e+01,9.443355767963811331e+02
4.835999999999939547e+01,9.342664370386452219e+02
4.837999999999939860e+01,9.243597002384965435e+02
4.839999999999939462e+01,9.146119068420595113e+02
4.841999999999939064e+01,9.050196888683118459e+02
4.843999999999939376e+01,8.955797670196793661e+02
4.845999999999939689e+01,8.862889478983119034e+02
4.847999999999939291e+01,8.771441213236367958e+02
4.849999999999938893e+01,8.681422577470207216e+02
4.851999999999939206e+01,8.592804057595583345e+02
4.853999999999939519e+01,8.505556896891677070e+02
4.855999999999939121e+01,8.419653072833446004e+02
4.857999999999938723e+01,8.335065274741183430e+02
4.859999999999939035e+01,8.251766882219138779e+02
4.861999999999939348e+01,8.169731944351374295e+02
4.863999999999938950e+01,8.088935159624608104e+02
4.865999999999938552e+01,8.009351856549229751e+02
4.867999999999938865e+01,7.930957974951090819e+02
4.869999999999939178e+01,7.853730047907527023e+02
4.871999999999938780e+01,7.777645184302334656e+02
4.873999999999938382e+01,7.702681051975706623e+02
4.875999999999938694e+01,7.628815861446180406e+02
4.877999999999939007e+01,7.556028350182422173e+02
4.879999999999938609e+01,7.484297767403661510e+02
4.881999999999938211e+01,7.413603859388690580e+02
4.883999999999938524e+01,7.343926855274158925e+02
4.885999999999938836e+01,7.275247453323592026e+02
4.887999999999938439e+01,7.207546807649277980e+02
4.889999999999938041e+01,7.140806515370160241e+02
4.891999999999938353e+01,7.075008604189555399e+02
4.893999999999938666e+01,7.010135520376998102e+02
4.895999999999938268e+01,6.946170117139201921e+02
4.897999999999937870e+01,6.883095643365885508e+02
4.899999999999938183e+01,6.820895732736838681e+02
4.901999999999938495e+01,6.759554393176937310e+02
4.903999999999938098e+01,6.699055996646425228e+02
4.905999999999937700e+01,6.639385269254383957e+02
4.907999999999938012e+01,6.580527281683910132e+02
4.909999999999938325e+01,6.522467439917663796e+02
4.911999999999937927e+01,6.465191476253083920e+02
4.913999999999937529e+01,6.408685440596990475e+02
4.915999999999937842e+01,6.352935692029835764e+02
4.917999999999938154e+01,6.297928890629996204e+02
4.919999999999937756e+01,6.243651989548912979e+02
4.921999999999937359e+01,6.190092227328437957e+02
4.923999999999937671e+01,6.137237120452023191e+02
4.925999999999937984e+01,6.085074456121570847e+02
4.927999999999937586e+01,6.033592285252154852e+02
4.929999999999937188e+01,5.982778915677127998e+02
4.931999999999937501e+01,5.932622905556596606e+02
4.933999999999937813e+01,5.883113056982195985e+02
4.935999999999937415e+01,5.834238409771498937e+02
4.937999999999937017e+01,5.785988235445702230e+02
4.939999999999937330e+01,5.738352031384507654e+02
4.941999999999937643e+01,5.691319515152235908e+02
4.943999999999937245e+01,5.644880618989351433e+02
4.945999999999936847e+01,5.599025484464007150e+02
4.947999999999937160e+01,5.553744457278398841e+02
4.949999999999937472e+01,5.509028082224743912e+02
4.951999999999937074e+01,5.464867098285940301e+02
4.953999999999936676e+01,5.421252433876215946e+02
4.955999999999936989e+01,5.378175202217342985e+02
4.957999999999937302e+01,5.335626696845890820e+02
4.959999999999936904e+01,5.293598387247282062e+02
4.961999999999936506e+01,5.252081914612632545e+02
4.963999999999936819e+01,5.211069087714489569e+02
4.965999999999937131e+01,5.170551878897641700e+02
4.967999999999936733e+01,5.130522420181282541e+02
4.969999999999936335e+01,5.090972999469053661e+02
4.971999999999936648e+01,5.051896056863654962e+02
4.973999999999936961e+01,5.013284181082663054e+02
4.975999999999936563e+01,4.975130105972344836e+02
4.977999999999936165e+01,4.937426707116486000e+02
4.979999999999936477e+01,4.900166998537318364e+02
4.981999999999936790e+01,4.863344129485674330e+02
4.983999999999936392e+01,4.826951381317551864e+02
4.985999999999935994e+01,4.790982164454501913e+02
4.987999999999936307e+01,4.755430015425331476e+02
4.989999999999936620e+01,4.720288593986599039e+02
4.991999999999936222e+01,4.685551680319450725e+02
4.993999999999935824e+01,4.651213172300572296e+02
4.995999999999936136e+01,4.617267082845041273e+02
4.997999999999936449e+01,4.583707537318908294e+02
4.999999999999936051e+01,4.550528771019352234e+02
5.001999999999935653e+01,4.517725126720467870e+02
5.003999999999935966e+01,4.485291052282775013e+02
5.005999999999936279e+01,4.453221098324531226e+02
5.007999999999935881e+01,4.421509915952969436e+02
5.009999999999935483e+01,4.390152254553768216e+02
5.011999999999935795e+01,4.359142959637087529e+02
5.013999999999936108e+01,4.328476970738484511e+02
5.015999999999935710e+01,4.298149319373068806e+02
5.017999999999935312e+01,4.268155127041410992e+02
5.019999999999935625e+01,4.238489603285753446e+02
5.021999999999935937e+01,4.209148043795036642e+02
5.023999999999935540e+01,4.180125828557307273e+02
5.025999999999935142e+01,4.151418420058201377e+02
5.027999999999935454e+01,4.123021361524231452e+02
5.029999999999935767e+01,4.094930275209571846e+02
5.031999999999935369e+01,4.067140860725083940e+02
5.033999999999934971e+01,4.039648893408423191e+02
5.035999999999935284e+01,4.012450222734121894e+02
5.037999999999935596e+01,3.985540770762502802e+02
5.039999999999935199e+01,3.958916530626290751e+02
5.041999999999934801e+01,3.932573565053934885e+02
5.043999999999935113e+01,3.906508004928645050e+02
5.045999999999935426e+01,3.880716047882141311e+02
5.047999999999935028e+01,3.855193956922119014e+02
5.049999999999934630e+01,3.829938059092547178e+02
5.051999999999934943e+01,3.804944744165945281e+02
5.053999999999935255e+01,3.780210463366723275e+02
5.055999999999934857e+01,3.755731728124732172e+02
5.057999999999934460e+01,3.731505108858221433e+02
5.059999999999934772e+01,3.707527233785464205e+02
5.061999999999935085e+01,3.683794787764247189e+02
5.063999999999934687e+01,3.660304511158435616e+02
5.065999999999934289e+01,3.637053198730947656e+02
5.067999999999934602e+01,3.614037698562446508e+02
5.069999999999934914e+01,3.591254910995064620e+02
5.071999999999934516e+01,3.568701787600450643e+02
5.073999999999934118e+01,3.546375330171527480e+02
5.075999999999934431e+01,3.524272589737406065e+02
5.077999999999934744e+01,3.502390665600775037e+02
5.079999999999934346e+01,3.480726704397181379e+02
5.081999999999933948e+01,3.459277899175663720e+02
5.083999999999934261e+01,3.438041488500203400e+02
5.085999999999934573e+01,3.417014755571436808e+02
5.087999999999934175e+01,3.396195027368078740e+02
5.089999999999933777e+01,3.375579673807586119e+02
5.091999999999934090e+01,3.355166106925586291e+02
5.093999999999934403e+01,3.334951780073586178e+02
5.095999999999934005e+01,3.314934187134447257e+02
5.097999999999933607e+01,3.295110861755225642e+02
5.099999999999933920e+01,3.275479376596960037e+02
5.101999999999934232e+01,3.256037342600945976e+02
5.103999999999933834e+01,3.236782408271080271e+02
5.105999999999933436e+01,3.217712258971866959e+02
5.107999999999933749e+01,3.198824616241767558e+02
5.109999999999934062e+01,3.180117237121443168e+02
5.111999999999933664e+01,3.161587913496522333e+02
5.113999999999933266e+01,3.143234471454561003e+02
5.115999999999933578e+01,3.125054770655855236e+02
5.117999999999933891e+01,3.107046703717766150e+02
5.119999999999933493e+01,3.089208195612178542e+02
5.121999999999933095e+01,3.071537203075815228e+02
5.123999999999933408e+01,3.054031714033119442e+02
5.125999999999933721e+01,3.036689747031355751e+02
5.127999999999933323e+01,3.019509350687647498e+02
5.129999999999932925e+01,3.002488603147650110e+02
5.131999999999933237e+01,2.985625611555636283e+02
5.133999999999933550e+01,2.968918511535670746e+02
5.135999999999933152e+01,2.952365466683608588e+02
5.137999999999932754e+01,2.935964668069672143e+02
5.139999999999933067e+01,2.919714333751377922e+02
5.141999999999933380e+01,2.903612708296550977e+02
5.143999999999932982e+01,2.887658062316172050e+02
5.145999999999932584e+01,2.871848692006826695e+02
5.147999999999932896e+01,2.856182918702589859e+02
5.149999999999933209e+01,2.840659088436066781e+02
5.151999999999932811e+01,2.825275571508382768e+02
5.153999999999932413e+01,2.810030762067919454e+02
5.155999999999932726e+01,2.794923077697624763e+02
5.157999999999933038e+01,2.779950959010679981e+02
5.159999999999932641e+01,2.765112869254297721e+02
5.161999999999932243e+01,2.750407293921500695e+02
5.163999999999932555e+01,2.735832740370714191e+02
5.165999999999932868e+01,2.721387737452961915e+02
5.167999999999932470e+01,2.707070835146495256e+02
5.169999999999932072e+01,2.692880604198689412e+02
5.171999999999932385e+01,2.678815635775063697e+02
5.173999999999932697e+01,2.664874541115259490e+02
5.175999999999932299e+01,2.651055951195778562e+02
5.177999999999931902e+01,2.637358516399370956e+02
5.179999999999932214e+01,2.623780906190928022e+02
5.181999999999932527e+01,2.610321808799726568e+02
5.183999999999932129e+01,2.596979930907851895e+02
5.185999999999931731e+01,2.583753997344699656e+02
5.187999999999932044e+01,2.570642750787421846e+02
5.189999999999932356e+01,2.557644951467183034e+02
5.191999999999931958e+01,2.544759376881066828e+02
5.193999999999931561e+01,2.531984821509544190e+02
5.195999999999931873e+01,2.519320096539379961e+02
5.197999999999932186e+01,2.506764029591860208e+02
5.199999999999931788e+01,2.494315464456190057e+02
5.201999999999931390e+01,2.481973260827986678e+02
5.203999999999931703e+01,2.469736294052754033e+02
5.205999999999932015e+01,2.457603454874231659e+02
5.207999999999931617e+01,2.445573649187484762e+02
5.209999999999931219e+01,2.433645797796658314e+02
5.211999999999931532e+01,2.421818836177307901e+02
5.213999999999931845e+01,2.410091714243195895e+02
5.215999999999931447e+01,2.398463396117435877e+02
5.217999999999931049e+01,2.386932859907921056e+02
5.219999999999931362e+01,2.375499097486948017e+02
5.221999999999931674e+01,2.364161114274943714e+02
5.223999999999931276e+01,2.352917929028187700e+02
5.225999999999930878e+01,2.341768573630456558e+02
5.227999999999931191e+01,2.330712092888540781e+02
5.229999999999931504e+01,2.319747544331516735e+02
5.231999999999931106e+01,2.308873998013695825e+02
5.233999999999930708e+01,2.298090536321186050e+02
5.235999999999931021e+01,2.287396253782000315e+02
5.237999999999931333e+01,2.276790256879632466e+02
5.239999999999930935e+01,2.266271663870008695e+02
5.241999999999930537e+01,2.255839604601761437e+02
5.243999999999930850e+01,2.245493220339773757e+02
5.245999999999931163e+01,2.235231663591913218e+02
5.247999999999930765e+01,2.225054097938870825e+02
5.249999999999930367e+01,2.214959697867064108e+02
5.251999999999930679e+01,2.204947648604551489e+02
5.253999999999930992e+01,2.195017145959884317e+02
5.255999999999930594e+01,2.185167396163823526e+02
5.257999999999930196e+01,2.175397615713876860e+02
5.259999999999930509e+01,2.165707031221617456e+02
5.261999999999930822e+01,2.156094879262705888e+02
5.263999999999930424e+01,2.146560406229561124e+02
5.265999999999930026e+01,2.137102868186627802e+02
5.267999999999930338e+01,2.127721530728213679e+02
5.269999999999930651e+01,2.118415668838823365e+02
5.271999999999930253e+01,2.109184566755933758e+02
5.273999999999929855e+01,2.100027517835171409e+02
5.275999999999930168e+01,2.090943824417859673e+02
5.277999999999930480e+01,2.081932797700878268e+02
5.279999999999930083e+01,2.072993757608769556e+02
5.281999999999929685e+01,2.064126032668075368e+02
5.283999999999929997e+01,2.055328959883856896e+02
5.285999999999930310e+01,2.046601884618355029e+02
5.287999999999929912e+01,2.037944160471732573e+02
5.289999999999929514e+01,2.029355149164872216e+02
5.291999999999929827e+01,2.020834220424200680e+02
5.293999999999930139e+01,2.012380751868491870e+02
5.295999999999929742e+01,2.003994128897597022e+02
5.297999999999929344e+01,1.995673744583075688e+02
5.299999999999929656e+01,1.987418999560708244e+02
5.301999999999929969e+01,1.979229301924838182e+02
5.303999999999929571e+01,1.971104067124499579e+02
5.305999999999929173e+01,1.963042717861306699e+02
5.307999999999929486e+01,1.955044683989087844e+02
5.309999999999929798e+01,1.947109402415215413e+02
5.311999999999929400e+01,1.939236317003588965e+02
5.313999999999929003e+01,1.931424878479257643e+02
5.315999999999929315e+01,1.923674544334655820e+02
5.317999999999929628e+01,1.915984778737414729e+02
5.319999999999929230e+01,1.908355052439708004e+02
5.321999999999928832e+01,1.900784842689118932e+02
5.323999999999929145e+01,1.893273633141003813e+02
5.325999999999929457e+01,1.885820913772324161e+02
5.327999999999929059e+01,1.878426180796897142e+02
5.329999999999928662e+01,1.871088936582062843e+02
5.331999999999928974e+01,1.863808689566742771e+02
5.333999999999929287e+01,1.856584954180861757e+02
5.335999999999928889e+01,1.849417250766089467e+02
5.337999999999928491e+01,1.842305105497898410e+02
5.339999999999928804e+01,1.835248050308919119e+02
5.341999999999929116e+01,1.828245622813556963e+02
5.343999999999928718e+01,1.821297366233845594e+02
5.345999999999928320e+01,1.814402829326517406e+02
5.347999999999928633e+01,1.807561566311287322e+02
5.349999999999928946e+01,1.800773136800308407e+02
5.351999999999928548e+01,1.794037105728781114e+02
5.353999999999928150e+01,1.787353043286695993e+02
5.355999999999928463e+01,1.780720524851701896e+02
5.357999999999928775e+01,1.774139130923076948e+02
5.359999999999928377e+01,1.767608447056764192e+02
5.361999999999927979e+01,1.761128063801468500e+02
5.363999999999928292e+01,1.754697576635806229e+02
5.365999999999928605e+01,1.748316585906478338e+02
5.367999999999928207e+01,1.741984696767438834e+02
5.369999999999927809e+01,1.735701519120054854e+02
5.371999999999928121e+01,1.729466667554250137e+02
5.373999999999928434e+01,1.723279761290598344e+02
5.375999999999928036e+01,1.717140424123354308e+02
5.377999999999927638e+01,1.711048284364407834e+02
5.379999999999927951e+01,1.705002974788151562e+02
5.381999999999928264e+01,1.699004132577248072e+02
5.383999999999927866e+01,1.693051399269261026e+02
5.385999999999927468e+01,1.687144420704158563e+02
5.387999999999927780e+01,1.681282846972667926e+02
5.389999999999928093e+01,1.675466332365469952e+02
5.391999999999927695e+01,1.669694535323206424e+02
5.393999999999927297e+01,1.663967118387299990e+02
5.395999999999927610e+01,1.658283748151571899e+02
5.397999999999927923e+01,1.652644095214649553e+02
5.399999999999927525e+01,1.647047834133131801e+02
5.401999999999927127e+01,1.641494643375515921e+02
5.403999999999927439e+01,1.635984205276876082e+02
5.405999999999927752e+01,1.630516205994277641e+02
5.407999999999927354e+01,1.625090335462906808e+02
5.409999999999926956e+01,1.619706287352910579e+02
5.411999999999927269e+01,1.614363759026942660e+02
5.413999999999927581e+01,1.609062451498406290e+02
5.415999999999927184e+01,1.603802069390358724e+02
5.417999999999926786e+01,1.598582320895089879e+02
5.419999999999927098e+01,1.593402917734363768e+02
5.421999999999927411e+01,1.588263575120311089e+02
5.423999999999927013e+01,1.583164011716949062e+02
5.425999999999926615e+01,1.578103949602329692e+02
5.427999999999926928e+01,1.573083114231317552e+02
5.429999999999927240e+01,1.568101234398974952e+02
5.431999999999926843e+01,1.563158042204540266e+02
5.433999999999926445e+01,1.558253273016000264e+02
5.435999999999926757e+01,1.553386665435250222e+02
5.437999999999927070e+01,1.548557961263828986e+02
5.439999999999926672e+01,1.543766905469215942e+02
5.441999999999926274e+01,1.539013246151683063e+02
5.443999999999926587e+01,1.534296734511705438e+02
5.445999999999926899e+01,1.529617124817912668e+02
5.447999999999926501e+01,1.524974174375570612e+02
5.449999999999926104e+01,1.520367643495587799e+02
5.451999999999926416e+01,1.515797295464049910e+02
5.453999999999926729e+01,1.511262896512264433e+02
5.455999999999926331e+01,1.506764215787309240e+02
5.457999999999925933e+01,1.502301025323072565e+02
5.459999999999926246e+01,1.497873100011798044e+02
5.461999999999926558e+01,1.493480217576110931e+02
5.463999999999926160e+01,1.489122158541518104e+02
5.465999999999925762e+01,1.484798706209381294e+02
5.467999999999926075e+01,1.480509646630359271e+02
5.469999999999926388e+01,1.476254768578316714e+02
5.471999999999925990e+01,1.472033863524675041e+02
5.473999999999925592e+01,1.467846725613214289e+02
5.475999999999925905e+01,1.463693151635324057e+02
5.477999999999926217e+01,1.459572941005690438e+02
5.479999999999925819e+01,1.455485895738412978e+02
5.481999999999925421e+01,1.451431820423539705e+02
5.483999999999925734e+01,1.447410522204040149e+02
5.485999999999926047e+01,1.443421810753185923e+02
5.487999999999925649e+01,1.439465498252341433e+02
5.489999999999925251e+01,1.435541399369159876e+02
